t,duality_gap,tv_to_ne_a,tv_to_ne_b,entropy_a,entropy_b
4800,0.19430086496115534,0.2033886474530643,0.1841011197450765,1.0110185620420813,0.9970120937592546
4850,0.1430473068880508,0.13852333106946074,0.09063212641686197,1.0507077929818207,1.0769469085111067
4900,0.15489109703362686,0.11990403380542514,0.14212180929894208,1.0657892270754517,1.0523210125819222
4950,0.1179608642793614,0.11622163193039418,0.09857739905145466,1.0654455480155964,1.0718476863989128
5000,0.13023054263055123,0.11188665294755878,0.12603955315734283,1.070846998940123,1.0565416769121851
5050,0.1020698158244328,0.15212709570225952,0.06579528279751778,1.0418270794665803,1.0865826660793871
5100,0.16763111226392324,0.16671390540505984,0.09650282344994983,1.024006380433299,1.0756104930752177
5150,0.0622234090131476,0.07281124812069284,0.04447882665199343,1.0852350395686337,1.0940422750752519
5200,0.09201182103904999,0.056372575094577326,0.11636267781512846,1.0905468873279127,1.061336755560885
5250,0.21646163023839288,0.2131065570894795,0.0731619324653173,0.956031640440238,1.0853823754209748
5300,0.1417463264461689,0.1282304343046705,0.1583903069822047,1.0608358881233508,1.0357013305100162
5350,0.0649472419788119,0.08495276938584449,0.0603917543974615,1.0778369796240512,1.0895035561015072
5400,0.08160056377327096,0.07945304742338447,0.05463060356011648,1.0834492508824336,1.0914997439921723
5450,0.14458129527904026,0.08500574607787681,0.21705270244140684,1.079186619842865,0.9823303752607964
5500,0.15732298108913204,0.060819158258450884,0.21933144224176393,1.0904091389314394,0.9929288020168975
5550,0.07183467771199623,0.0674961790433741,0.04695677087767797,1.0886048358501277,1.0937084080978146
5600,0.18010532439143637,0.1481242700375875,0.11742330307354937,1.0436813546771093,1.0628280843643625
5650,0.12345362646181121,0.0534221033388759,0.1335470975540424,1.0918405963389621,1.0542758256395373
5700,0.18778147609392243,0.11509998139925828,0.19019448443008424,1.0663886993804432,1.022245471648654
5750,0.1952289944964963,0.1377297350398409,0.22078561834745247,1.046752340396948,0.9547478473717266
5800,0.11557457443338942,0.0532102883100776,0.14980276609841156,1.092356782191491,1.0494590822680505
5850,0.15515396680326743,0.10378740323293238,0.11269905741226725,1.0714298538831986,1.0653542610477247
5900,0.19811956267952127,0.081627718704815,0.23490743816837467,1.0841302113320963,0.9810102690260062
5950,0.08704440933978655,0.07854482415792155,0.08298078671793108,1.0831284071046046,1.0823381306363224
6000,0.18580581178144326,0.18416084644843728,0.06665864646496167,0.997664613218103,1.0877569618409992
