t,duality_gap,tv_to_ne_a,tv_to_ne_b,entropy_a,entropy_b
975,0.10426219483873919,0.3097528238803704,0.23066211729041017,1.6845349757562986,1.77349569620167
1000,0.10183619740442258,0.3056800502296805,0.22419528654570067,1.6899823326123304,1.7770223334620088
1025,0.10139145290895207,0.30656066334218474,0.22601277703769196,1.69094578049633,1.777580070469141
1050,0.09899101776042364,0.30251229902905713,0.21969091247907707,1.6960812160249001,1.7807290158892786
1075,0.09852954529890838,0.3032810394604327,0.22136469039939421,1.6971748446621207,1.78148512251709
1100,0.09616210102440612,0.2992747736856426,0.21736895693525732,1.70198480271038,1.7842594509437306
1125,0.09568308941246417,0.29993133192438914,0.21679790111913447,1.7032062371628622,1.7852050814462799
1150,0.09335596655533213,0.29598471885444777,0.21601780167003604,1.7076802545620766,1.7876105391887287
1175,0.09285889772789588,0.29652932741978116,0.21539601299675604,1.7090261313050734,1.7887363360884605
1200,0.09057919882915731,0.29265947455628627,0.21466019515042356,1.7131569392334502,1.7907811760189247
1225,0.09006383716579916,0.2930928822513635,0.2139873494268485,1.7146230910956342,1.792077464484432
1250,0.08783831643085792,0.28931616241376873,0.21329850205632106,1.7184066192627323,1.7937722187686953
1275,0.08730469033544569,0.2896395961420914,0.21257434233725547,1.7199882600218057,1.7952291918345415
1300,0.08513964540800667,0.2859713912224892,0.21193499458430165,1.7234235507170297,1.796586393667039
1325,0.08458802223414683,0.2861865070869733,0.2111593274864449,1.7251154536670723,1.7981942823172323
1350,0.08248920090752182,0.2826409908176998,0.21057181629058275,1.728204495997516,1.7992281502883034
1375,0.08192005674386614,0.2827498170389927,0.20974450699272895,1.7300011613142494,1.8009773739258752
1400,0.07989258114832902,0.27933978212291244,0.20921095011831076,1.7327486587865544,1.8017034737713207
1425,0.07930656721340401,0.27934465669980413,0.20833191633168882,1.7346444654862594,1.8035847681890615
1450,0.0773548773021771,0.27608138924233294,0.207854191571228,1.7370575520337974,1.8040196666469255
1475,0.07675278475206176,0.27598489530983383,0.20692339675913596,1.7390468915342336,1.806024188153593
1500,0.07488060195602916,0.27287809694600645,0.20650312765466855,1.7411348119584784,1.8061851126017099
1525,0.0742633268019196,0.2726829985491427,0.20552057376332358,1.7432122015243525,1.8083045183253859
1550,0.07247363769742543,0.26974075428492883,0.20515912185573773,1.7449859721039396,1.808209034017139
1575,0.0718421472996546,0.2694499348650619,0.2041248417910675,1.7471461476554582,1.8104355395229568
1600,0.07013720616772601,0.2666787226679194,0.20382330510650593,1.7486182115167868,1.810101253853289
1625,0.0694925084617276,0.266295128036381,0.2027373551578185,1.7508562003027963,1.812427670038204
1650,0.06787385680820979,0.26369986474315255,0.2024965723905803,1.752040090269174,1.8118719706412019
1675,0.06721697307089639,0.2632264517664902,0.2013590247651708,1.7543512647044868,1.8142917224028285
1700,0.0656854735846013,0.2608105689707192,0.20117958443035308,1.7552612840109099,1.8135315532619445
1725,0.06501741520652046,0.26025026066951157,0.19999052002620082,1.7576413985355481,1.8160386827088721
1750,0.0635732972794025,0.2580158038800293,0.19987277373696188,1.7582923272718483,1.8150903600536814
1775,0.06289504669959131,0.25737145118773885,0.19863227524611615,1.760737540420902,1.8176795170761524
1800,0.06153796051116548,0.2553191956421078,0.19857635421730221,1.7611443730703864,1.8165585847838606
1825,0.06085045621786729,0.25459354570324116,0.19728449962190692,1.7636512570778964,1.8192250076887964
1850,0.05957953246488354,0.2527231226717189,0.1972903335059114,1.7638289742224065,1.8179461302788367
1875,0.05888365777544654,0.2519187932862915,0.19594719000291244,1.7663945144614006,1.8206856189642555
1900,0.05769757036298849,0.25022882140356184,0.19601452721376456,1.766357889740157,1.8192625090889178
1925,0.05699414557065937,0.24934828104320275,0.19462014558338353,1.7689794761659896,1.822071392936496
1950,0.05589117492305994,0.24783649805072083,0.19474857434854276,1.7687429179636445,1.8205167695057585
1975,0.0551809523307268,0.2468820507692071,0.19330298376537275,1.7714183305185203,1.8233918718445263
2000,0.05415904738240227,0.24554544194987485,0.19349195324904267,1.770995756631657,1.821717444527012
2025,0.053442708723513026,0.2445192164723861,0.19199515652263838,1.773723146318219,1.8246560451945084
2050,0.052499546069901586,0.24335413694040342,0.19371267140738666,1.7731278889895001,1.822872520941584
2075,0.051777701833005674,0.24225807922537146,0.19149681516777806,1.775905756057001,1.8258723181606682
2100,0.05091074092804321,0.2412603680471721,0.19419259299831299,1.7751504942308396,1.8239894255356528
2125,0.050183931142219876,0.24009623665740465,0.19193083438358977,1.7779776646579035,1.8270484980473727
2150,0.049390464798566555,0.23926132149346824,0.19460803322079334,1.7770743800476327,1.8250750254386316
2175,0.04865916089222119,0.23803068517643744,0.1922984121605889,1.779949981263746,1.8281917955899367
2200,0.04793636066014621,0.23735367673337704,0.1949595222239513,1.7789099347709172,1.8261356397854107
2225,0.04720096806714129,0.23605791368406148,0.1926000868963563,1.7818333713420396,1.8293088380663978
2250,0.04654592433149794,0.23553368974900304,0.19524768533897546,1.7806670964789095,1.8271770601187516
2275,0.04580678558029935,0.23417398810492546,0.19283649148496912,1.783638026294304,1.8304056914761349
2300,0.045216542422051545,0.23379726730570446,0.19547321332677006,1.7823553364818099,1.8282045772541209
2325,0.044473940501438936,0.232374626497591,0.19300832255203998,1.7853736478198785,1.8314878893724418
2350,0.04410618981083231,0.23214003220401946,0.19563683531570641,1.7839836547240377,1.8292230126477869
2375,0.04321657676562177,0.23065526485364424,0.1931163126033758,1.7870494444430958,1.8325604662834016
2400,0.04317539429347869,0.23055737982113528,0.19573929442461763,1.7855605848397182,1.830236752625045
2425,0.042275869721457165,0.22901111393866433,0.19316120504830023,1.7886741378325963,1.8336279939958051
2450,0.04229130259061542,0.22904452641074896,0.19578132597168635,1.7870942068281446,1.831249784123769
2475,0.041382109291654104,0.2274372076966526,0.1931437319673166,1.790255976794161,1.834694619295258
2500,0.04162606593965644,0.22759654974185045,0.19576363810280584,1.7885921655613055,1.8322657308794366
2525,0.04075296617918686,0.22592844384340283,0.19306459443068102,1.791802757081986,1.8357641020427713
2550,0.041380793958496906,0.2262084227175939,0.19568689462886169,1.790061693579589,1.8332878892165105
2575,0.040500710181793576,0.22447961732769517,0.19292444513461046,1.793321845432431,1.8368398527196308
2600,0.041130166222487746,0.22487504063697056,0.19555169983572723,1.7915096368637402,1.8343192628158629
2625,0.040242680305301454,0.22308544735445768,0.19272387310049732,1.7948202064681817,1.8379249687869728
2650,0.04087396024849553,0.22359124275490727,0.19535858501948147,1.7929424824840383,1.8353625959994453
2675,0.03997865728833168,0.22174059865163936,0.1924633901754228,1.79630443134304,1.839022269385409
2700,0.040611938160502514,0.2223518287693118,0.19510799649891794,1.7943663872176097,1.8364204052137647
2725,0.039708405698319876,0.22043969763121415,0.19214341907571797,1.7977807671945096,1.8401343280457811
2750,0.040343843731125414,0.22115157082354242,0.19480028486479078,1.7957872063900822,1.837495008505791
2775,0.039431671047121475,0.21917734405141115,0.1917642827263947,1.7992551466417661,1.8412635031979727
2800,0.0400693996007231,0.21998522156530756,0.19443569523811277,1.7972105223382615,1.8385885528720411
2825,0.03914817710980538,0.21794811873754527,0.19132619466555661,1.8007332167105492,1.8424119663543161
2850,0.03978830465793773,0.2188475187524181,0.19401435832632827,1.7986416720070553,1.83970303942698
2875,0.03885762343195305,0.2167465878667983,0.19082925030264122,1.8022203666852765,1.8435817279110238
2900,0.03950023157269572,0.21773318684529078,0.19353628208503768,1.8000857732879998,1.8408403463837897
2925,0.03855968301874399,0.21556730427117884,0.19027341884131482,1.8037217544839357,1.8447746605587354
2950,0.03920482448009671,0.21663693597805578,0.19300134381327103,1.8015477497802417,1.842002249871716
2975,0.038254000207234684,0.21440480616500643,0.1896585357011995,1.805242331225186,1.8459925203246026
3000,0.038901696821339954,0.21555345865628167,0.19240928253157508,1.8030323537096697,1.8431904426321974
